"GEO_ID","NAME","B23025_001E","B23025_001M","B23025_002E","B23025_002M","B23025_003E","B23025_003M","B23025_004E","B23025_004M","B23025_005E","B23025_005M","B23025_006E","B23025_006M","B23025_007E","B23025_007M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!In labor force:","Margin of Error!!Total:!!In labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:","Margin of Error!!Total:!!In labor force:!!Civilian labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Employed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Employed","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Estimate!!Total:!!In labor force:!!Armed Forces","Margin of Error!!Total:!!In labor force:!!Armed Forces","Estimate!!Total:!!Not in labor force","Margin of Error!!Total:!!Not in labor force",
"0400000US13","Georgia","8708339","2706","5554743","13139","5496061","12815","5213857","14154","282204","5251","58682","2191","3153596","12883",
"1400000US13121011901","Census Tract 119.01; Fulton County; Georgia","2163","278","1170","274","1170","274","954","254","216","164","0","14","993","246",
"1400000US13121011902","Census Tract 119.02; Fulton County; Georgia","1288","261","937","185","937","185","888","185","49","60","0","14","351","217",
"1400000US13121012000","Census Tract 120; Fulton County; Georgia","2979","776","2030","739","2030","739","1917","743","113","109","0","14","949","292",
"1400000US13121012300","Census Tract 123; Fulton County; Georgia","1995","546","1425","516","1425","516","1201","335","224","236","0","14","570","156",
"1400000US13121980000","Census Tract 9800; Fulton County; Georgia","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13123080100","Census Tract 801; Gilmer County; Georgia","4045","509","2026","322","2026","322","1992","317","34","39","0","14","2019","342",
"1400000US13123080200","Census Tract 802; Gilmer County; Georgia","5289","720","2186","475","2186","475","2186","475","0","20","0","20","3103","693",
"1400000US13123080301","Census Tract 803.01; Gilmer County; Georgia","2072","301","1152","220","1152","220","1136","218","16","14","0","14","920","160",
"1400000US13123080302","Census Tract 803.02; Gilmer County; Georgia","3422","374","1845","298","1845","298","1767","280","78","69","0","14","1577","289",
"1400000US13123080401","Census Tract 804.01; Gilmer County; Georgia","2421","363","1356","295","1356","295","1249","283","107","71","0","14","1065","255",
"1400000US13123080402","Census Tract 804.02; Gilmer County; Georgia","3728","484","2071","337","2071","337","2033","321","38","40","0","14","1657","365",
"1400000US13123080403","Census Tract 804.03; Gilmer County; Georgia","2735","463","1623","372","1623","372","1610","371","13","19","0","14","1112","288",
"1400000US13123080500","Census Tract 805; Gilmer County; Georgia","3378","443","1981","361","1981","361","1878","346","103","76","0","14","1397","235",
"1400000US13125010100","Census Tract 101; Glascock County; Georgia","2346","67","1223","139","1212","141","1193","142","19","19","11","17","1123","137",
"1400000US13127000101","Census Tract 1.01; Glynn County; Georgia","928","196","403","159","403","159","379","148","24","39","0","14","525","144",
"1400000US13127000103","Census Tract 1.03; Glynn County; Georgia","2189","471","1098","342","1098","342","1054","343","44","45","0","14","1091","333",
"1400000US13127000104","Census Tract 1.04; Glynn County; Georgia","856","137","450","119","450","119","442","117","8","13","0","14","406","94",
"1400000US13127000201","Census Tract 2.01; Glynn County; Georgia","1482","277","801","226","801","226","801","226","0","14","0","14","681","173",
"1400000US13127000202","Census Tract 2.02; Glynn County; Georgia","3619","499","2023","385","2023","385","1944","366","79","91","0","14","1596","251",
"1400000US13127000301","Census Tract 3.01; Glynn County; Georgia","1376","346","418","142","418","142","418","142","0","14","0","14","958","361",
"1400000US13127000302","Census Tract 3.02; Glynn County; Georgia","2178","243","853","148","853","148","849","148","4","7","0","14","1325","253",
"1400000US13127000303","Census Tract 3.03; Glynn County; Georgia","3059","505","1647","442","1647","442","1601","432","46","49","0","14","1412","252",
"1400000US13127000403","Census Tract 4.03; Glynn County; Georgia","2611","282","1683","264","1683","264","1601","242","82","95","0","14","928","209",
"1400000US13127000405","Census Tract 4.05; Glynn County; Georgia","1834","276","1284","272","1284","272","1274","281","10","17","0","14","550","150",
"1400000US13127000406","Census Tract 4.06; Glynn County; Georgia","4977","691","2770","469","2770","469","2603","462","167","133","0","20","2207","499",
"1400000US13127000407","Census Tract 4.07; Glynn County; Georgia","3801","535","2585","405","2585","405","2452","406","133","135","0","14","1216","329",
"1400000US13127000408","Census Tract 4.08; Glynn County; Georgia","2965","494","1827","458","1827","458","1814","457","13","28","0","14","1138","248",
"1400000US13127000409","Census Tract 4.09; Glynn County; Georgia","2003","362","1402","312","1402","312","1402","312","0","14","0","14","601","144",
"1400000US13127000501","Census Tract 5.01; Glynn County; Georgia","3063","493","1542","382","1542","382","1508","384","34","52","0","14","1521","400",
"1400000US13127000503","Census Tract 5.03; Glynn County; Georgia","3826","536","2194","354","2194","354","2107","355","87","90","0","14","1632","436",
"1400000US13127000504","Census Tract 5.04; Glynn County; Georgia","3271","623","2522","692","2522","692","2470","698","52","58","0","14","749","209",
"1400000US13127000601","Census Tract 6.01; Glynn County; Georgia","2413","552","1578","522","1578","522","1522","523","56","89","0","14","835","207",
"1400000US13127000602","Census Tract 6.02; Glynn County; Georgia","1370","260","758","185","758","185","709","166","49","65","0","14","612","170",
"1400000US13127000701","Census Tract 7.01; Glynn County; Georgia","2273","270","1189","216","1108","216","1022","205","86","96","81","112","1084","190",
"1400000US13127000702","Census Tract 7.02; Glynn County; Georgia","4378","602","2443","533","2443","533","2292","524","151","152","0","20","1935","343",
"1400000US13127000800","Census Tract 8; Glynn County; Georgia","3183","670","1397","318","1397","318","1211","274","186","132","0","14","1786","592",
"1400000US13127000900","Census Tract 9; Glynn County; Georgia","3352","549","1770","332","1770","332","1733","329","37","44","0","14","1582","409",
"1400000US13127001001","Census Tract 10.01; Glynn County; Georgia","4103","499","2441","483","2419","481","2419","481","0","20","22","37","1662","351",
"1400000US13127001002","Census Tract 10.02; Glynn County; Georgia","4550","505","2590","346","2590","346","2464","370","126","137","0","20","1960","456",
"1400000US13127990000","Census Tract 9900; Glynn County; Georgia","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13129970101","Census Tract 9701.01; Gordon County; Georgia","2339","472","1469","411","1469","411","1439","409","30","54","0","14","870","225",
"1400000US13129970102","Census Tract 9701.02; Gordon County; Georgia","1954","254","1040","189","1040","189","1012","174","28","38","0","14","914","186",
"1400000US13129970201","Census Tract 9702.01; Gordon County; Georgia","2250","620","1022","366","1015","365","910","311","105","189","7","14","1228","355",
"1400000US13129970202","Census Tract 9702.02; Gordon County; Georgia","3434","598","2361","567","2361","567","2230","563","131","99","0","14","1073","247",
"1400000US13129970301","Census Tract 9703.01; Gordon County; Georgia","2837","506","1816","410","1816","410","1793","409","23","38","0","14","1021","255",
"1400000US13129970302","Census Tract 9703.02; Gordon County; Georgia","4284","554","2681","446","2681","446","2585","438","96","72","0","20","1603","328",
"1400000US13129970400","Census Tract 9704; Gordon County; Georgia","4514","595","2660","399","2660","399","2585","392","75","63","0","20","1854","467",
"1400000US13129970500","Census Tract 9705; Gordon County; Georgia","4057","593","2795","512","2795","512","2744","520","51","60","0","20","1262","269",
"1400000US13129970601","Census Tract 9706.01; Gordon County; Georgia","2674","402","1849","336","1849","336","1707","295","142","146","0","14","825","192",
"1400000US13129970602","Census Tract 9706.02; Gordon County; Georgia","2956","560","1598","426","1598","426","1555","422","43","49","0","14","1358","366",
"1400000US13129970700","Census Tract 9707; Gordon County; Georgia","4106","596","2416","339","2416","339","2314","338","102","69","0","14","1690","453",
"1400000US13129970801","Census Tract 9708.01; Gordon County; Georgia","3549","669","1923","384","1923","384","1877","361","46","65","0","14","1626","445",
"1400000US13129970802","Census Tract 9708.02; Gordon County; Georgia","1809","281","1206","225","1206","225","1144","207","62","73","0","14","603","186",
"1400000US13129970901","Census Tract 9709.01; Gordon County; Georgia","3356","545","2337","502","2337","502","2284","496","53","66","0","14","1019","318",
"1400000US13129970902","Census Tract 9709.02; Gordon County; Georgia","2538","499","1426","331","1424","331","1365","330","59","32","2","4","1112","307",
"1400000US13131950100","Census Tract 9501; Grady County; Georgia","1837","212","1087","232","1087","232","1009","200","78","83","0","14","750","181",
"1400000US13131950200","Census Tract 9502; Grady County; Georgia","2172","267","1054","220","1054","220","1039","227","15","22","0","14","1118","228",
"1400000US13131950300","Census Tract 9503; Grady County; Georgia","2569","386","1339","252","1339","252","1307","244","32","41","0","14","1230","273",
"1400000US13131950401","Census Tract 9504.01; Grady County; Georgia","1788","279","1175","242","1175","242","1118","230","57","72","0","14","613","170",
"1400000US13131950402","Census Tract 9504.02; Grady County; Georgia","3813","372","2325","363","2325","363","2246","361","79","63","0","20","1488","271",
"1400000US13131950501","Census Tract 9505.01; Grady County; Georgia","2289","406","1218","343","1218","343","1203","336","15","25","0","14","1071","282",
"1400000US13131950502","Census Tract 9505.02; Grady County; Georgia","3879","532","2419","498","2419","498","2288","455","131","97","0","14","1460","302",
"1400000US13131950600","Census Tract 9506; Grady County; Georgia","1963","296","993","211","993","211","969","206","24","26","0","14","970","227",
"1400000US13133950100","Census Tract 9501; Greene County; Georgia","1504","187","882","167","882","167","878","167","4","9","0","14","622","112",
"1400000US13133950200","Census Tract 9502; Greene County; Georgia","1645","254","1073","180","1073","180","1040","172","33","40","0","14","572","136",
"1400000US13133950301","Census Tract 9503.01; Greene County; Georgia","3282","500","1400","345","1400","345","1271","292","129","88","0","14","1882","301",
"1400000US13133950302","Census Tract 9503.02; Greene County; Georgia","3447","322","1280","259","1280","259","1246","259","34","38","0","14","2167","265",
"1400000US13133950304","Census Tract 9503.04; Greene County; Georgia","2024","394","1284","392","1284","392","1191","369","93","76","0","14","740","239",
"1400000US13133950305","Census Tract 9503.05; Greene County; Georgia","3216","460","1667","367","1617","342","1617","342","0","14","50","68","1549","396",
"1400000US13133950400","Census Tract 9504; Greene County; Georgia","723","159","396","127","396","127","396","127","0","14","0","14","327","105",
"1400000US13133950500","Census Tract 9505; Greene County; Georgia","1392","199","668","140","668","140","666","141","2","3","0","14","724","161",
"1400000US13135050105","Census Tract 501.05; Gwinnett County; Georgia","3484","501","2448","416","2438","414","2302","403","136","79","10","18","1036","201",
"1400000US13135050110","Census Tract 501.10; Gwinnett County; Georgia","4829","692","3154","669","3154","669","2997","653","157","81","0","20","1675","353",
"1400000US13135050111","Census Tract 501.11; Gwinnett County; Georgia","1903","458","1111","291","1111","291","1087","292","24","29","0","14","792","271",
"1400000US13135050112","Census Tract 501.12; Gwinnett County; Georgia","3759","531","2600","320","2600","320","2434","321","166","109","0","20","1159","350",
"1400000US13135050113","Census Tract 501.13; Gwinnett County; Georgia","5552","881","3578","463","3578","463","3499","464","79","88","0","20","1974","665",
"1400000US13135050114","Census Tract 501.14; Gwinnett County; Georgia","2441","292","1591","260","1591","260","1571","261","20","35","0","14","850","182",
"1400000US13135050115","Census Tract 501.15; Gwinnett County; Georgia","2796","583","1663","406","1652","408","1628","407","24","3","11","23","1133","285",
"1400000US13135050116","Census Tract 501.16; Gwinnett County; Georgia","5413","876","3805","584","3805","584","3634","553","171","174","0","20","1608","373",
"1400000US13135050117","Census Tract 501.17; Gwinnett County; Georgia","3253","434","2275","377","2275","377","2227","363","48","47","0","14","978","176",
"1400000US13135050118","Census Tract 501.18; Gwinnett County; Georgia","2613","305","1714","257","1714","257","1676","262","38","35","0","14","899","291",
"1400000US13135050119","Census Tract 501.19; Gwinnett County; Georgia","3376","420","2413","332","2413","332","2356","326","57","52","0","14","963","187",
"1400000US13135050120","Census Tract 501.20; Gwinnett County; Georgia","1753","309","1201","242","1201","242","1175","245","26","18","0","14","552","220",
"1400000US13135050121","Census Tract 501.21; Gwinnett County; Georgia","5306","784","3914","805","3914","805","3738","779","176","124","0","20","1392","375",
"1400000US13135050205","Census Tract 502.05; Gwinnett County; Georgia","4105","829","2756","431","2756","431","2697","436","59","45","0","14","1349","657",
"1400000US13135050215","Census Tract 502.15; Gwinnett County; Georgia","2787","397","2163","300","2163","300","2009","290","154","102","0","14","624","249",
